C96049  KENEDY                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000468000000970000000239000000000000000000000000000000000000000000000000000490000000490000000000000000000000000000000000000000000000000000000000000394000000394000000000000000000000000000000000000000000000000000000000000000000002610
C96049  KENT                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000639000000867000000271000000000000000000000000000000000202000001866000000861000000835000000026000000000000000000000000000000000000000000000000000866000000845000000021000000000000000000000000000000000000000000000000001200000122630
C96049  KERR             9998089000001701000000138000000030000000012000000018000000008000000013000000008000000023000000381000000026000000028000000031000000029000000004000000016000000004000000003000000000000000004000000013000000000000000059000000024000000044000000689000000004000000014000000078000000386000000786000000319000000058000000846000000014000000237000001848000008163000007799000000355000000003000000000000000001000000001000000004000008637000008285000000347000000004000000001000000000000000000000000000000024900002272650
C96049  KIMBLE                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000711000000913000000251000000000000000872000000008000000266000002360000001984000001978000000005000000001000000000000000000000000000000000000000001959000001956000000003000000000000000000000000000000000000000000000000000600000032670
C96049  KING                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000264000000825000000317000000000000000000000000000000000000000000000000000357000000334000000016000000007000000000000000000000000000000000000000000283000000248000000028000000007000000000000000000000000000000000000000001400000162690
C96049  KINNEY                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000771000000899000000232000000000000000000000000081000000306000002024000001291000001196000000095000000000000000000000000000000000000000000000000001161000001066000000094000000001000000000000000000000000000000000000000003900000592710
C96049  KLEBERG          9998089000005330000000137000000026000000031000000036000000024000000016000000008000000011000000222000000024000000059000000045000000004000000000000000027000000009000000000000000000000000008000000050000000000000000021000000199000000085000004053000000061000000017000000157000000103000000738000000399000000081000000755000000020000000386000001844000015800000015242000000487000000009000000005000000000000000037000000020000014252000013676000000524000000004000000026000000001000000017000000004000031100003442730
C96049  KNOX                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000679000000851000000245000000039000000897000000020000000270000002025000003908000003624000000270000000004000000000000000000000000001000000009000003949000003650000000291000000004000000000000000000000000000000000004000013800001352750
C96049  LA SALLE         9998089000001582000000008000000000000000004000000012000000000000000000000000008000000000000000046000000012000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000028000001418000000000000000000000000038000000251000000933000000195000000006000000678000000042000000324000002269000003001000002997000000004000000000000000000000000000000000000000000000000002971000002968000000003000000000000000000000000000000000000000000000000000300000032830
C96049  LAMAR                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000232000000822000000247000000007000000837000000021000000219000001808000016439000013340000003065000000030000000001000000002000000000000000001000017795000014459000003304000000030000000002000000000000000000000000000000163100019452770
C96049  LAMB             9998089000001428000000016000000012000000004000000012000000010000000004000000012000000000000000081000000008000000024000000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000027000001112000000000000000019000000064000000335000000807000000353000000001000000803000000010000000328000002184000010936000010063000000868000000001000000002000000000000000000000000002000010960000010154000000795000000004000000005000000000000000000000000002000039500003522790
C96049  LAMPASAS                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000273000000871000000276000000000000000881000000013000000243000002052000004609000004461000000144000000004000000000000000000000000000000000000000004809000004667000000141000000001000000000000000000000000000000000000000008000000952810
C96049  LAVACA           9998089000004802000000042000000008000000004000000000000000016000000004000000018000000015000001412000000040000002502000000292000000032000000000000000004000000007000000000000000003000000000000000011000000000000000015000000004000000043000000252000000000000000004000000074000000275000000956000000161000000341000000912000000015000000236000001826000009976000008956000001016000000002000000000000000002000000000000000000000010198000009106000001084000000005000000000000000003000000000000000000000054000006332850
C96049  LEE              9998089000001286000000014000000000000000000000000004000000007000000000000000004000000000000000933000000014000000126000000013000000000000000000000000009000000000000000000000000000000000000000000004000000000000000000000000000000000000000000129000000000000000000000000029000000299000000960000000159000000235000000867000000026000000196000001855000004390000003365000001024000000001000000000000000000000000000000000000000004559000003443000001115000000001000000000000000000000000000000000000000052800006242870
C96049  LEON                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000677000000954000000189000000000000000888000000022000000200000001876000004864000003049000001814000000001000000000000000000000000000000000000000005087000003104000001982000000000000000001000000000000000000000000000000095700010832890
